"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"DCAF8L2"	0.109913549430237	-4.89353039315956	1.29739129912078	0.194789737228779	0.228925957517037	-7.10941586959785
"HIST1H2AM"	-0.0814037861560519	-1.12432961728908	-0.610755910594303	0.541497159775965	0.582069697596846	-7.10944261992478
"NCRNA00105"	-0.0745605512094307	0.699575584060488	-0.709089775467642	0.478430696620453	0.520389840376481	-7.10950932072983
"TTLL7"	-0.109709489868798	1.69832545454152	-0.847890744203561	0.396697600868768	0.439415253696272	-7.10964080833432
"FKBP14"	-0.0715175714951615	3.41278274748348	-1.12579754918301	0.260515856869077	0.299172954384548	-7.11043152187977
"DBH"	-0.0904297324058359	-2.57124797244598	-0.889503418412503	0.373942177926488	0.416527497401301	-7.1111379673957
"CCDC9"	0.0718597261788985	4.39764662571637	1.26139444385753	0.20745497503567	0.242545448714358	-7.11121090387125
"FAM126B"	0.0623405744404854	4.62317122098436	1.28942506894287	0.19754245969582	0.231961622442523	-7.11248261370944
"C4orf50"	-0.0986638704337367	-4.25767491200364	-1.16739673570732	0.243322827492601	0.281002776387213	-7.11316153040408
"FLJ40852"	0.054398585105705	0.807324482483268	0.708259957857061	0.478945546518129	0.520824494583746	-7.11351142872663
"SCARF1"	-0.0641633583304037	3.0013962839847	-1.05182666705219	0.293128030228144	0.333264072077816	-7.11438641392516
"ATP10A"	0.0963844229762385	3.74484032574482	1.1621732733139	0.245436757598704	0.283236643260965	-7.11443222508049
"SCGB3A1"	-0.146849842422513	-0.354468697493	-0.613986102544059	0.539361326950996	0.579986706730783	-7.11478718121302
"OR2B11"	-0.0515420652114396	-5.02061688643873	-1.30064230489664	0.193674489181462	0.227732761841649	-7.11523881360583
"ZBTB46"	0.0653972025174869	3.35509271235019	1.09890128993357	0.27207025850418	0.311273640805524	-7.1156573507104
"TBC1D25"	-0.0378521050956711	4.44381345836019	-1.27141993045698	0.203868938733386	0.238679522184521	-7.11576404666395
"ANAPC5"	-0.0382249650623635	6.97583535221468	-1.42014018382497	0.15587223970191	0.186050179585597	-7.11591800396063
"TMEM22"	-0.0675606459226733	1.37035412218329	-0.787110414098891	0.431399956400004	0.474012783050513	-7.11604353013447
"CSN1S1"	-0.178106457204499	-4.32004622704873	-1.16845822760606	0.24289481402911	0.280540089149903	-7.1161880691519
"IGFBP1"	-0.150643377419638	-3.77280406701994	-1.07760033661225	0.281466761595814	0.321092319819475	-7.11659251952636
"LOC100133957"	0.0478255355744755	-1.76149752376697	0.749494567436409	0.453731873679535	0.495972121690437	-7.11695814801447
"FAM194B"	0.0214496159435047	-5.23362457061663	1.34014673110583	0.180495888409119	0.213448673758384	-7.11714848974643
"IQGAP1"	0.072061605467184	8.61088218935184	1.43508649794221	0.151568790527382	0.181237198868583	-7.11736599105847
"DDX25"	-0.128835504725068	-3.68365874152601	-1.06457972209876	0.287317934456626	0.327184634466216	-7.11760305656707
"APOL3"	0.109087408249528	5.08206081210624	1.32949332251716	0.183982323231337	0.217199483616555	-7.11811333648688
"BARHL1"	0.0523013913522222	-5.0633556202344	1.31601873963021	0.188463229894184	0.222050843451762	-7.11811977808712
"PPARG"	0.126416898172454	2.96575315029272	1.02448816478315	0.305847494829974	0.346648578699099	-7.11887882181834
"GLIS1"	0.0680145489112399	-0.953969337063293	0.582135224868109	0.560604156210584	0.600561519907675	-7.11889089415388
"OR4N3P"	0.0490511548535428	-5.14384898377685	1.32855245987006	0.184292613667442	0.217549540668868	-7.11894570071451
"TUBD1"	-0.0596746627895252	3.50142356111346	-1.13124702185767	0.258216854937001	0.29679881941374	-7.11970655734597
"TDP2"	0.0435219464433821	5.56559790948055	1.36581460335741	0.172298036442121	0.204402641345982	-7.12028594035004
"OR6T1"	0.0293913789348633	-5.20515553084106	1.3344451894948	0.182355612778576	0.215473914557555	-7.12113146428939
"PCDHB7"	0.0801178905461591	1.21814019657695	0.747495080520806	0.454936939850195	0.4972098413407	-7.12123983433945
"RBMX"	-0.0378834192681258	7.62366123447973	-1.4250610193337	0.154445262588881	0.184450793914404	-7.12135481995707
"TCHH"	-0.0571853517773211	-0.990884649635086	-0.57560011298489	0.565012378447387	0.604588901850299	-7.12138908827577
"SNORA16A"	0.0269504016611694	-5.19820238180356	1.33319535281043	0.182765178453578	0.215920528062975	-7.12145293297616
"OR2W5"	0.0262046459037913	-5.21977410377848	1.33523954571926	0.182095660439962	0.215191557221562	-7.12217240842487
"C9"	-0.0645674254409419	-4.93079396948055	-1.27769158308226	0.201648712745536	0.236326307361855	-7.12220451968661
"ATAD3C"	0.115533946699905	2.0973270378463	0.874903529361804	0.381832219346009	0.424324714267808	-7.12281845990662
"KATNAL2"	-0.0649134985313569	1.77327267337375	-0.838790195168463	0.401783447203407	0.444304571504236	-7.12284141615049
"TLR4"	0.104171076221177	4.22952026360124	1.22762108972623	0.219872280052909	0.255881108842228	-7.12345767376441
"LOC387646"	-0.0851213529652434	1.04772492606555	-0.734016534575141	0.46310723433223	0.505411839821402	-7.12358798098857
"GXYLT2"	0.104964559506792	2.35475789797365	0.917974684240224	0.35884897997092	0.401353774177863	-7.12361469558348
"DYM"	-0.0510498202963897	5.23547823304328	-1.3441199805352	0.179208263051073	0.212058203905002	-7.12420653925488
"C1QL3"	-0.0736757601810248	-0.839278730785933	-0.570375308328581	0.568548705019046	0.608023839415517	-7.12441891491821
"ACADM"	0.0756474222563543	5.64850363035029	1.36626541340063	0.172156590768434	0.204258479503655	-7.1250349434449
"MED12"	-0.058375586197776	6.06093258405879	-1.38921153643606	0.165071425422284	0.196352149264998	-7.12513005239353
"SPAG9"	0.0754304862364709	6.56616417822116	1.40255134443532	0.161054743983385	0.191919513276178	-7.12625319502689
"GGTLC2"	-0.0951501255700415	1.01547313816115	-0.725801134477283	0.468127073964608	0.510288750522487	-7.1266880334343
"LQK1"	0.0657398855547214	0.145566775994721	0.619698715867378	0.535594468752794	0.576298861276494	-7.12752540693998
"KCNIP2"	0.131221720703057	1.18551296139966	0.731088916255432	0.464892636576388	0.507198336568172	-7.12787216750185
"SMCP"	-0.0335831258112708	-5.20807217948022	-1.32459886513967	0.185600724887206	0.218967627375992	-7.12792798768064
"FLNC"	0.130167223365472	3.18794893357485	1.0536640633096	0.292286105918448	0.332399037967167	-7.12794933561538
"SLC7A5P2"	-0.0692091548428378	-2.57120734176252	-0.870544988003589	0.384207335194848	0.426732830145713	-7.1288679658067
"SAMD10"	-0.0745640798201219	3.296519461443	-1.08898992688155	0.276415374827971	0.315733875604426	-7.12948825155896
"PLXNB2"	0.066694098195542	8.35092185494943	1.42490110743352	0.154491478128469	0.184495240467859	-7.12955015703633
"SERPINI2"	0.0852876799843921	-4.68986752568571	1.2441708493092	0.213722322965431	0.249360955159883	-7.12978547330049
"PLA2G4D"	-0.121254939682395	-2.97154515785897	-0.932037993913937	0.351537295504784	0.393946982351786	-7.13079181119875
"TTC33"	-0.057032314170403	3.8965886122855	-1.18422193860368	0.236600910826102	0.273949806441089	-7.13115497568059
"SLC30A6"	-0.0692897032135931	4.06136903523475	-1.20963673703744	0.226698402921896	0.263167834558426	-7.13185451233564
"SNORA24"	0.056460536879551	-4.91003157601756	1.27823712203732	0.201456424657191	0.236138259685367	-7.1319567908802
"PKD1L2"	0.0819751296207276	-0.738068535142802	0.557340783633797	0.577416813790867	0.616318118369686	-7.13219274865169
"SFRS16"	-0.0729645300452715	4.44766426790314	-1.26070164593533	0.207704465666446	0.242823292120655	-7.13228827466306
"ZZZ3"	-0.0671249105151498	5.54655917354533	-1.35927964658794	0.174358226432277	0.206667321929238	-7.13238213671543
"C16orf42"	0.0719736504933347	5.35631445394651	1.34176609053383	0.179970268343826	0.212906232320578	-7.13248688975213
"TMEM191A"	0.0546135637840748	-0.117767686342628	0.591982449481208	0.553993440208074	0.594349234272109	-7.13250196471141
"MAP1LC3B"	-0.0513726572280306	6.44605151541581	-1.39658782477223	0.162841154719117	0.193867974035808	-7.13253951729863
"ITGAM"	-0.104031310445177	4.04699877551605	-1.20929257616656	0.226830492204687	0.263306263557459	-7.13270606922186
"C6orf10"	0.0476769704363535	-5.09071009947822	1.30949110671935	0.190662729213455	0.224513303366171	-7.13274634396089
"PRKCZ"	-0.0933504463948419	4.34892562298969	-1.24863506379729	0.212084893889434	0.247563195902026	-7.13331870273673
"TMEM30C"	0.0181929323038254	-5.23408148586857	1.3267580275774	0.184885481194937	0.21821170120768	-7.13477748395132
"GH2"	-0.0554175582612693	-5.09953953130184	-1.29925301814334	0.194150504066581	0.228240121788462	-7.13559039200359
"C12orf53"	0.0710999820883456	-1.0383845989033	0.563322319655488	0.573339147958177	0.612507862026607	-7.1363400432786
"SMC3"	-0.0648149274669	6.41608010621422	-1.39318533771573	0.163867075357971	0.19500437181087	-7.1363678902196
"DAAM2"	-0.111400947456575	4.09423972001039	-1.21301679943965	0.22540405063057	0.261750916587402	-7.1366474787282
"TACR2"	0.0502109518815079	-0.141411580558466	0.582261915167586	0.560518863092764	0.600532908924209	-7.13742632340711
"C20orf112"	0.074913483320808	5.84902425290747	1.36762940837763	0.171729155029387	0.203798518509838	-7.13775296333164
"DPP3"	0.0809882819885608	5.93803818417623	1.3714884015506	0.170524169623164	0.202473995218607	-7.13811129497403
"C19orf70"	0.0725957325108925	4.98145382417071	1.3062035101854	0.191777631881631	0.225709468465774	-7.13824340854223
"PTPRJ"	0.0839593145957809	5.4760386870513	1.34531057611377	0.178823757572354	0.211629963285276	-7.13852271534454
"HMG20A"	0.0440803944110699	5.38777469908861	1.34053042859162	0.180371242783375	0.2133258825604	-7.13877067501681
"CCL3L1"	0.0804507704230077	0.26177832138978	0.609837940825902	0.542104900609962	0.582692422136257	-7.13951104953387
"ARNT"	0.0554254119146126	6.28815948705094	1.38428769322217	0.166572948961454	0.198011830375668	-7.14031180894742
"PSKH1"	-0.0555045179959182	5.22119121849144	-1.33100225556118	0.183485496034719	0.216671629180795	-7.14032141199457
"BAI1"	-0.0823148651535161	-0.25975737759245	-0.573255830254195	0.56659775879829	0.606158777494325	-7.14082280925497
"SLC30A2"	0.103497409761415	-1.10967739688042	0.574126420329148	0.566008750956894	0.605560244409106	-7.14093451188994
"WDR66"	0.0902628941499095	1.35012094629745	0.738241689524488	0.460537293715877	0.502848053817064	-7.14113079385185
"MST1P9"	0.0722824610625179	-0.69261765808666	0.54273287785747	0.587432218375116	0.626323481844615	-7.141882963031
"WFDC10B"	0.106045328337733	-4.36032130145862	1.17750368341677	0.239269013620203	0.276742118376744	-7.14193088813657
"OR13F1"	0.0191098618789794	-5.23538068370833	1.32137928855659	0.186671043825147	0.220053077422767	-7.14214483928687
"ABCB6"	-0.079327719861032	4.67358447421988	-1.27979214259922	0.20090905593343	0.235590948675356	-7.14267913938191
"SCARNA21"	0.0237481184589393	-5.21112791854506	1.31840704185337	0.187663187828734	0.221171774284385	-7.14276319653315
"C2orf84"	0.0928237606748195	-2.8250958173304	0.914698718542253	0.360565847288965	0.403121533283412	-7.14294359180629
"SLC5A12"	0.150393981746005	-3.56232074803982	1.04334322535765	0.297036400992697	0.337370817548548	-7.14343798534562
"CDH1"	0.203312859771753	8.44170454855862	1.41502630480965	0.15736579035932	0.187752782875891	-7.14371041536608
"CREG2"	-0.0944010987881854	-3.53185625056498	-1.01574104075893	0.309993426221642	0.351017687432747	-7.14371750501772
"CSRP3"	0.0804388237878001	-5.10673717827191	1.30701399183534	0.191502333178705	0.225411341361694	-7.14383563103414
"KLHL2"	0.0786107618735056	4.09513254650035	1.19232164956226	0.233412269319696	0.270502257395313	-7.14398361805984
"ITGA7"	-0.14555854762651	3.3485861722861	-1.0905506106451	0.275728049871397	0.315018989657463	-7.14489322580007
"SNORD10"	-0.0777741332362373	-4.33736358029316	-1.15371265946075	0.248888068323173	0.286977181591303	-7.14578060027827
"NIPSNAP1"	-0.0709961645418607	6.37293119141876	-1.38489930275091	0.166385881551103	0.19781239606119	-7.14617732498488
"C19orf73"	-0.0396078077504384	0.0674932313839512	-0.585366538941524	0.558430672436168	0.59851571403595	-7.14699189610319
"LOC100133991"	0.0445900522349673	0.123557144208417	0.585743438332394	0.558177425377565	0.598368301488468	-7.1474162444114
"CCDC144A"	0.0789655748748462	-0.500766416674295	0.542675592635749	0.58747165202214	0.62633295221311	-7.14793560605434
"HPSE2"	-0.154903535268874	-3.13448073515733	-0.939500046386073	0.347696340480571	0.389962398172339	-7.14802115163045
"TUBB1"	0.042755916869576	-0.247998261730812	0.556619780924457	0.577909249888014	0.616715294984862	-7.14835014838119
"MIER1"	0.0592157414136796	5.64020761127491	1.34812976045813	0.177915746730259	0.210604002755184	-7.14961714247848
"CIAO1"	0.0312520992442162	6.62410742398941	1.38762580908237	0.165553874173089	0.196880328001769	-7.14997340171293
"PCDHB15"	0.0500864968701775	0.384428727707755	0.60577679007952	0.544797662082896	0.585279928227293	-7.15015717135052
"VWA5B2"	0.107405903315365	-1.74963990926564	0.707565807186184	0.479376456187917	0.521224965701855	-7.15016868740016
"GJB2"	-0.197019285149272	4.2738257209696	-1.23181389275283	0.218302319723369	0.254227212943012	-7.15084247693901
"LOC100144603"	0.0466632836394598	-1.18406200666274	0.565300032868929	0.571993937938775	0.611325603257367	-7.15097634583192
"FZD10"	-0.0715928864811164	0.48873125899445	-0.622745346464148	0.5335909825027	0.574384286284477	-7.15105802986465
"HSP90AB4P"	-0.0739633674885769	-4.06896839647025	-1.10241308093936	0.270541993729409	0.309680704268376	-7.1516564758859
"RHO"	0.0842185631271049	-4.36773282902095	1.16933172064307	0.242543003018349	0.280196895349891	-7.15189976629597
"FGL1"	0.151754611397291	-3.44668204528436	1.0147592699664	0.310461071721352	0.351488978979426	-7.15230017628361
"C1orf228"	-0.0513621418407332	-0.800863306586088	-0.519795499576014	0.603318822619596	0.641526928554167	-7.15261309629084
"COL21A1"	0.0811319858229906	0.567847122448662	0.619743451159112	0.535565023069015	0.576297424834027	-7.15267763009136
"GGTLC1"	0.100405661369699	-2.84229812301893	0.906652647600341	0.364804495189863	0.407123405328654	-7.15308649776167
"SRD5A2"	0.104972650694142	-2.2372374988713	0.798182973753412	0.424949980833545	0.467727883446178	-7.15312160552922
"PTGER2"	0.0833507545043598	1.35590310274883	0.723109336632105	0.469778378503144	0.511929332785465	-7.15366022714781
"SLC26A6"	0.0686994558238741	3.50158201211813	1.0876829926272	0.276991847818729	0.316357095940488	-7.15442132507047
"KIDINS220"	0.0728220267215434	6.65230600378216	1.38405774876823	0.166643320910903	0.198083998492168	-7.15513443430884
"RGPD8"	-0.151436667172792	-4.68708153250216	-1.19991869760988	0.230449355135587	0.267249815003658	-7.15569943973762
"NEFM"	0.106884553181189	-2.21499882155967	0.791429941243751	0.428877014603428	0.47159449025879	-7.15574145370286
"UBE2NL"	0.0639708544102945	-2.12762614537973	0.771114395973911	0.440817593711701	0.483315514841527	-7.15614597818406
"C19orf23"	0.0363029152984657	-0.304972812628744	0.536436828246221	0.591773576294779	0.630514189311522	-7.15756756194188
"CNFN"	-0.0765550070093095	1.6086018911291	-0.768784676798849	0.442198991589728	0.484612654484337	-7.15793098896292
"RSL1D1"	0.0484491685280452	7.84866118004542	1.40033659939776	0.16171644664028	0.192652035131175	-7.15870620354907
"FAM104B"	-0.0458655350316579	3.54245901281	-1.10077966490512	0.271252090732229	0.310389546332966	-7.15948662912215
"LSG1"	-0.046495750560293	5.85533296313705	-1.35491303376399	0.175745062815564	0.208238904911679	-7.15972449300127
"TNNC1"	0.0952924477290639	-2.01703090869145	0.745316131896627	0.456252218570977	0.498541026165846	-7.16061777545365
"COX6A2"	0.123319252235059	-4.28574107590735	1.15048560852543	0.25021338006539	0.288391775157169	-7.16114435200183
"RPL13AP6"	-0.046960275977949	-1.37231065361129	-0.58221009821729	0.560553747633046	0.600538899468284	-7.1614475685578
"FLJ45445"	-0.0921921397790052	1.64851121474016	-0.771676817484064	0.440484479639513	0.483010928385197	-7.1619890184159
"TP53"	0.0903651465869242	6.21186553112659	1.36426801279066	0.172783954738603	0.204931156964951	-7.16311463869535
"ADAM21"	0.0683276431502704	-1.84605185222773	0.705204125743564	0.480844108667002	0.522599007145322	-7.16349848924292
"GPR128"	-0.148431111739832	-4.525941759271	-1.1640336957145	0.244682372222687	0.282397867079734	-7.16408234451462
"CBX6"	0.105057889119894	4.28014318335396	1.20048070561395	0.230231235704506	0.267042181792254	-7.16410600775183
"CDKL5"	0.0891512736935207	0.786074073961835	0.625477931625937	0.531797246955869	0.572633823196716	-7.16560984263238
"DCLK3"	-0.0411666150446964	-0.658911452272601	-0.502134724403671	0.615681058644491	0.65331663474486	-7.16617614533065
"SERTAD1"	0.0654220313952427	4.35599023832329	1.2113093359918	0.226057240164554	0.262468113530811	-7.16702751068395
"ITGB3"	0.0943943356529783	2.58706383605687	0.910794375091931	0.362618765060811	0.405014835331609	-7.16730344802787
"SHOX"	0.0911711936179917	-4.63176474358197	1.20338231949423	0.229107436833149	0.26576877510985	-7.1675680082999
"RNF151"	-0.0601356001444082	-4.83912999088401	-1.22489471815857	0.22089749109845	0.256957527519821	-7.16808297110516
"SLC10A6"	0.0804572604116965	-1.63434809736232	0.652612923590096	0.514152802083368	0.555267691909136	-7.16928881440532
"DPEP3"	-0.0894017567918189	-4.14859606396011	-1.09811884966095	0.27241156631071	0.311611958538995	-7.16999950302015
"IBSP"	-0.100365152047423	-0.279805796804376	-0.51756339616009	0.604875073598468	0.643081672138266	-7.1707003935927
"RBM25"	0.0464249759038512	6.64356130088926	1.37286861122187	0.170094737655894	0.201987500966374	-7.17070945842982
"NPY2R"	0.207359761644492	-3.16861719739043	0.953494216916403	0.34056547134633	0.382655526037	-7.17190979929812
