"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"
"CXCL5"	0.747222483268105	-2.18906726231667	3.39781606485344	0.00075756144888998	0.00282840416384875	-0.866899387674851
"NTN5"	0.531026397197676	-1.78561932134609	3.38594335354749	0.000790006923684397	0.0029319210612697	-0.868071407795676
"YY1AP1"	0.184425232211601	6.86211141267734	3.55233375415093	0.000434189126095828	0.00175326201971451	-0.872348334201476
"BTBD2"	0.233378670577866	6.31702433566132	3.54780257726777	0.000441460640965672	0.00177877055826204	-0.872527262074115
"NR6A1"	0.611641978911622	-1.69439941584033	3.38212139567092	0.000800724057810501	0.00296363780938163	-0.872700856891766
"TAS2R41"	0.0756895993410243	-5.25414928062835	3.51196765607162	0.000503121274301681	0.00199352324013505	-0.874529403352818
"MTERFD1"	-0.257370786924996	4.41691946065296	-3.50258498175513	0.000520549651409587	0.0020530566378507	-0.878879358205096
"S100P"	-1.15490206941385	3.97451866932172	-3.4842401574255	0.000556269632602375	0.00217303424885314	-0.880115769457637
"RUNDC2C"	0.394702760125244	0.270826323856135	3.36876041579985	0.000839263617526955	0.00308540928558899	-0.881984588721758
"CHRNA7"	0.498133541351855	-3.23034426903022	3.42388000528516	0.000690643505803789	0.00261426929698735	-0.884528198354537
"DPYD"	0.379971655456825	4.49273230706875	3.50061354734933	0.000524282731668008	0.00206499909354963	-0.886852439615717
"ITPKB"	0.253933951882851	5.79032961303826	3.53595976282916	0.000461008416825265	0.00184736777821242	-0.888394429904056
"PHC3"	0.251683700994484	6.1566278558972	3.54058868062256	0.000453273290674867	0.00182028515810489	-0.890767510123818
"KLC4"	0.222446823562514	4.57034960895216	3.50137246193603	0.00052284270527578	0.00206011883545239	-0.896666618847704
"POMZP3"	0.365893831334967	3.022337124881	3.43562490639102	0.000662329308698213	0.00252152519175897	-0.896960097609457
"FIGNL1"	-0.262025285132674	4.06747535454079	-3.48321076791253	0.000558340426031484	0.00217946250458329	-0.896961618018381
"FXR2"	0.172560895413848	5.29070016038427	3.52297467892832	0.000483372391941174	0.00192379518824919	-0.898359179705558
"LOC283314"	0.39559922388424	1.598180369441	3.38750910582662	0.00078565513547515	0.00291788332108262	-0.898388036066682
"PIH1D2"	0.394293278247767	0.650664036802511	3.36793029951826	0.000841714192008294	0.00309025477262931	-0.900429835357487
"ATF6"	0.24654241007243	6.47018908483806	3.53976657780659	0.000454638117208005	0.00182469382162907	-0.904980407011021
"KRBA2"	0.351063076330743	1.53561973598342	3.3837101955506	0.000796252559661079	0.00295122956120636	-0.905899193995867
"PDHB"	0.165252062240927	5.97874457140632	3.53348476085069	0.000465194834111086	0.00186087010616807	-0.90744156968446
"MORC2"	-0.1807755939801	5.85993847602638	-3.53212555121844	0.000467509036833888	0.00186903330033767	-0.907576970885057
"AREG"	0.919295065164313	3.5229180388102	3.44993964575583	0.000629285707723931	0.00241365505969098	-0.907865676449903
"S100A1"	0.894621603259646	3.93580469596684	3.46698169457435	0.000591955919397061	0.00229191469377887	-0.910368564676078
"KCNK18"	0.0593506528911467	-5.26559632524186	3.50152825587761	0.000522547547511219	0.00205935164773693	-0.910652401476672
"OR2C1"	0.379713027645249	-4.00228167291471	3.44426498013152	0.00064219621254714	0.00245536451947574	-0.91100116377516
"CASP3"	-0.200485673707742	5.42072276695705	-3.52292549929789	0.000483458992725224	0.00192379518824919	-0.911153806262741
"PCK2"	-0.290600992732313	5.87709074079778	-3.53018355320066	0.000470834221488422	0.00187976092984112	-0.915197720755647
"LELP1"	0.0464892820367601	-5.27885912490694	3.50011477317705	0.000525231167073076	0.00206754304073831	-0.916468478331204
"SFRS11"	0.192718224663163	6.99627207061992	3.53990770942036	0.000454403541899894	0.00182410946005281	-0.917056560809407
"C2orf47"	-0.148385656615696	4.10307685746634	-3.47781949802748	0.000569304172350401	0.00221550965021936	-0.918896948382495
"AQP7P1"	0.888844040774439	-2.18784335916349	3.38170983029489	0.000801886172558839	0.00296687753539591	-0.918992800603148
"NCAPG2"	-0.298073618844921	4.89111839271662	-3.50608253169163	0.000513987895724006	0.00202951961676384	-0.921784863663539
"SLC37A4"	-0.21450005989311	4.7041319434496	-3.49997347455546	0.000525500142774785	0.00206820472778381	-0.921803424349165
"TM4SF1"	0.469261958980475	7.59771135951088	3.5388920651351	0.00045609417973141	0.00182982128741167	-0.926648895258364
"WDR82"	0.168752515350348	7.21642059840872	3.53786636828536	0.000457807532336764	0.00183561748883943	-0.927087389840599
"PCDHB14"	0.364846202281995	2.51963883308621	3.40692147020952	0.00073352502960535	0.00275068531771342	-0.927611888566851
"LMNB2"	-0.290733546904165	6.00438043693522	-3.52735756202063	0.000475712624653633	0.00189628320397125	-0.9309751986539
"SRF"	0.223291876298242	6.10401921999853	3.52781738035251	0.000474915645176821	0.00189347445386425	-0.932045677307338
"AQP7"	1.07762264144133	0.0260521120361458	3.34960668430172	0.00089753409077878	0.00326652696521494	-0.93487882224509
"CCDC137"	-0.316971103009571	4.56056565831225	-3.49048398777806	0.00054386225258867	0.00213147008991021	-0.937390893305401
"LIPK"	0.47892502953022	-4.30068611852943	3.44878703056788	0.000631888248596557	0.00242182482416863	-0.939042014008295
"FBXO44"	0.303194476959959	3.97456280120657	3.4637904728916	0.000598784685943489	0.00231573002198217	-0.940393308461236
"STXBP2"	0.305476439819487	6.18874136484645	3.52588961870282	0.000478265327955624	0.00190534735491999	-0.941609673348209
"HIST3H2BB"	-0.629128633789898	-2.20935445511858	-3.37100815220892	0.000832661428374359	0.00306421866245645	-0.942103189565634
"RAD50"	0.256043138131619	6.2232757436589	3.52557285349642	0.000478817852427883	0.00190717792745755	-0.944394033613467
"SFRS12IP1"	0.17408700540831	4.76437449099111	3.49400629331293	0.000536977650417294	0.00210609887338912	-0.944746767685223
"IRAK2"	0.371275089985855	2.16348642804696	3.38925862549242	0.000780819030940272	0.00290307779349048	-0.945133162977176
"MTHFR"	0.287862063267933	5.01091399005197	3.5005360980794	0.000524429898786364	0.00206518197368791	-0.947146794645663
"MFGE8"	0.418919768899169	6.88648774265206	3.53006982038781	0.000471029645618957	0.00188017499315308	-0.947700545989416
"IFNG"	-0.678918979477785	-2.70007893240522	-3.38262644504978	0.000799300122307299	0.00296051523169321	-0.949818106530782
"NUP85"	-0.227363698284819	5.3145199513651	-3.5088290428445	0.000508889525851993	0.0020117131063424	-0.950713975873578
"TSPAN12"	0.473143110239417	3.2611523259892	3.42799712012009	0.000680591923917888	0.00258194208590685	-0.952999505635484
"SLC11A1"	-0.467772716084055	2.18326961618871	-3.38999502453595	0.000778791752892437	0.00289606561328639	-0.953603384782048
"RBM16"	0.21002504643806	6.0425832887307	3.52051090731821	0.000487728782798467	0.00193928001864844	-0.95413208236251
"BTC"	0.590182177009205	-0.932265577649754	3.34072811374329	0.000925803294438808	0.00335570957201025	-0.95478628341245
"YARS"	-0.190461227716436	6.56237781616482	-3.52533246428872	0.000479237555433651	0.00190847885080522	-0.957878210013993
"LOC541471"	-0.292433100224179	3.62008967084806	-3.44513895046423	0.000640191842337843	0.00244930082232178	-0.958923016594888
"RMST"	0.501670680106955	-4.22838539249826	3.43922070100812	0.000653879821926964	0.00249445296414676	-0.960460499850533
"APOL2"	-0.256622552460663	5.55450199947403	-3.51095500706458	0.000504975632128228	0.00199971130659857	-0.961140625877956
"FRMD5"	0.477830864674842	-1.44205049751273	3.34685137318252	0.000906219786208779	0.00329346070502857	-0.962182318974008
"HIST1H2BE"	-0.437500982129611	-0.817150028458086	-3.33628636847224	0.000940254616122767	0.003398476707534	-0.962667357216239
"MRPL13"	-0.292022491744649	5.46683478703314	-3.50843563205627	0.000509616900752569	0.0020134237969413	-0.963641816581072
"LIPC"	-0.487143654487137	-1.72925905924712	-3.35112501995246	0.00089278095029537	0.00325330175790684	-0.964479232917118
"ADPRH"	0.248148620963813	3.75796631435506	3.44720582560615	0.000635474883691296	0.00243466092142688	-0.964976370777784
"KAZALD1"	-0.534292582638808	2.65651915852391	-3.4034334152999	0.000742647464864318	0.00277980932575925	-0.965759673412506
"SCARNA18"	0.0633080220240483	-5.26990176831512	3.48513979563967	0.000554465741342971	0.00216722634190129	-0.965971594660659
"GPR116"	0.368674584700229	5.30906958428097	3.50215440000101	0.000521362865031378	0.00205547309538621	-0.967691975218399
"POLE"	-0.217798806649713	5.6192434976608	-3.50960993107906	0.000507448624597534	0.00200679094384144	-0.969807092030234
"MAGEA4"	-0.915892513733548	-3.92167260778151	-3.41690854543165	0.000707980305317483	0.00266978683175179	-0.97081689655101
"C10orf128"	0.524559601461282	-0.538343700052588	3.33340148244573	0.000949752787069151	0.0034273687533365	-0.971745907749683
"LOC257358"	0.401696808758728	-3.16759616898965	3.39406396466331	0.000767678302191841	0.00286200634174121	-0.973197188179887
"IMPDH1"	-0.27107147771825	6.23517372383121	-3.51767144114962	0.000492795071485443	0.00195638879948162	-0.973333435845209
"KIF1A"	-1.20962616152517	-0.0213544424813838	-3.33908994293975	0.000931108893917147	0.00337237777807991	-0.974778243200382
"VPS39"	0.164482797323303	6.43725812102172	3.5188186241131	0.000490742317126443	0.00194937187432847	-0.975328331404209
"MPRIP"	0.182890054282668	6.37970025282692	3.51717947703074	0.000493677847027605	0.0019591346383881	-0.978884836324417
"ICAM5"	0.699865418626604	-1.84120833166219	3.35248361110497	0.000888547763480838	0.00324014900375679	-0.979834321899591
"NPNT"	0.532880375674492	6.80448367649512	3.51929887989506	0.000489885333920564	0.00194634481215223	-0.981862220094779
"NALCN"	0.593723718855474	1.01804273211184	3.34753769962445	0.000904048960638026	0.00328731957113164	-0.983791681144659
"OR14J1"	0.0475179626445128	-5.27799672276958	3.47930953117993	0.000566254059564858	0.00220741100497036	-0.986030880081419
"SPIN3"	0.249623263900574	3.85435210750994	3.44462164277198	0.000641377532782699	0.00245269181115055	-0.987579747305491
"ZDHHC12"	-0.275373773911069	5.08491692829105	-3.49205336783419	0.000540784646696329	0.00212021917038085	-0.987611969415367
"AMPH"	0.611498561417729	2.24562091237893	3.37783853227824	0.000812894537588161	0.003002188959664	-0.987786340715892
"PHOSPHO2"	0.324491643598847	2.04320317196607	3.37224477100269	0.000829049820117916	0.00305577024411791	-0.987877663924102
"PPARA"	0.363169552044699	3.82962514053276	3.44277029618676	0.00064563772325968	0.00246668262477575	-0.988006764457846
"MLC1"	0.672896587975691	-1.86945388986124	3.35050658605812	0.000894714118400576	0.00325915674152989	-0.988468040231689
"KLF2"	0.421661901989374	4.73555317471533	3.47867510916725	0.000567550854691898	0.00221078473722945	-0.988570899859194
"PCDHGA9"	0.582543132396716	0.906927516147735	3.34377179992168	0.000916020221980076	0.00332554109630132	-0.989286198464793
"SCXB"	-0.514005481251395	-3.09346277790703	-3.38312123262177	0.000797907407828285	0.00295642504389801	-0.990114796793501
"TOP1P1"	-0.162937234936373	2.37202079045115	-3.38415732625013	0.000794998363656934	0.002947777437752	-0.990116816739589
"TMEM88B"	0.178804290609687	-5.10126825255821	3.47084284506616	0.000583790939311407	0.00226500720038289	-0.990497179401419
"PIAS3"	0.228343866134963	6.12649700508564	3.51078440941578	0.00050528865881683	0.0020001781800355	-0.990569635192317
"SLC5A5"	-0.719739894242129	-2.40001944175054	-3.35994210585403	0.000865639082078822	0.00316618498156966	-0.993488547481872
"SNAPC3"	0.240537818851262	4.66016002869964	3.4753650172491	0.000574362042195807	0.00223222677290166	-0.994185622891122
"POLR3GL"	0.214650863457669	4.51559743909974	3.4701913252336	0.000585161249444006	0.00226946477011948	-0.994298436428712
"HEATR5B"	0.24054038653069	5.65115615203246	3.50208007089663	0.000521503366194357	0.00205563170743136	-0.994520199215676
"QPCT"	0.320239697539482	3.11150397720518	3.40954130910823	0.000726742129588669	0.00272774448895959	-0.994987030686707
"ZNF426"	0.370183931088773	2.69058020262534	3.3923845666934	0.000772247181034797	0.00287642432020246	-0.995055545655372
"LOC100133669"	0.498214008064596	-1.26692851370869	3.33169448839785	0.000955414831408576	0.00344476951436989	-0.996045274083275
"AKAP3"	0.449032335961073	-0.0243058878252009	3.32914637100666	0.000963925297993178	0.00346813487787963	-0.996880435151912
"LOC284632"	0.223155988309122	-4.91944711891887	3.45962445986354	0.000607810208611494	0.00234444347822093	-0.997440813253907
"KBTBD2"	0.160039299561607	5.91465994363409	3.50583920433232	0.000514441884466798	0.00203092106170881	-0.99775226695568
"RADIL"	0.522453598206451	1.5122578451533	3.35372962812971	0.000884681777399544	0.00322822722632815	-0.998238297873704
"SPINK9"	0.0794909039422066	-5.24615954831845	3.4745530079868	0.000576044552952145	0.0022383414291266	-0.998990835198986
"A4GALT"	0.395751613302718	3.74149937651726	3.43444521445871	0.00066512351639935	0.00253169276080636	-1.00157180625535
"KIAA1529"	0.453522141713725	1.69487622810518	3.35746747856985	0.000873178188463164	0.00318913151750405	-1.00170091660471
"HIST1H4D"	-0.46956529905239	-3.45435085050601	-3.39201600781341	0.000773253248876653	0.00287860266119852	-1.0020066294135
"B4GALT6"	0.393464118739671	1.5437136239607	3.35202099181709	0.000889987120198388	0.00324482054973985	-1.00701140556675
"CACNA1S"	-0.359569752777391	-4.79274517186638	-3.44689752367034	0.000636176414515104	0.00243639333626186	-1.00818559982943
"NEK9"	0.19335158640569	6.56548188391565	3.51017739831988	0.000506403926888952	0.00200381912857564	-1.00827197842548
"GATAD2B"	0.208025805329883	5.98535537148222	3.50353865663174	0.000518752728616089	0.00204715104703724	-1.00870066454016
"C16orf62"	0.210307166219549	5.95367189050667	3.50260369345643	0.000520514338688023	0.0020530566378507	-1.01026686756938
"CCPG1"	0.239091221008077	6.67686034529507	3.51001082692973	0.0005067103730607	0.00200464480087175	-1.01161460580267
"MKL1"	0.162579470264038	5.66627430031027	3.49712915245924	0.000530942080969258	0.00208641817173677	-1.01277337084398
"DENND2C"	0.429332947492154	0.609193484499802	3.33144350510399	0.00095624997776453	0.0034461095599811	-1.01322340704278
"ATP5G1"	-0.356659245692314	5.52462447165543	-3.49479892608835	0.000535439673591658	0.00210087057383781	-1.01361594599288
"NAP1L1"	0.175211664298018	8.50324527261238	3.51405211931143	0.000499324267455119	0.00197886077848394	-1.0149719638655
"PIAS2"	0.231583577120639	3.59613520674207	3.42449033593489	0.000689144738329946	0.00261004180315947	-1.01622680937376
"TBC1D15"	0.19672448499652	5.75351886059509	3.4971822902849	0.000530839932638163	0.00208641669076207	-1.01769145199466
"C5orf44"	0.182569558076181	4.57201859150697	3.46538231555979	0.000595369213695394	0.00230339012077171	-1.01773741097665
"FCGR3A"	-0.402886629361469	6.26701933911672	-3.50477056479224	0.000516440149793861	0.00203841731053599	-1.01806392646232
"C21orf62"	0.418098619661906	-3.81173409592306	3.40384015177711	0.000741578288064781	0.0027778360101619	-1.01845067204497
"OTC"	0.348804306865716	-4.87123056262405	3.45131529823456	0.000626192670734074	0.00240404043871147	-1.01848393529187
"KRTAP19-3"	0.0465651671737692	-5.27851953557812	3.46954580844083	0.00058652189905605	0.00227431160441613	-1.01860703511311
"KIAA1614"	0.377058120209752	0.829357653756707	3.33316821721832	0.000950524674678419	0.00342955057296414	-1.01906593298372
"SRR"	0.249748033216767	3.68808817865283	3.42738666789734	0.000682073617022969	0.00258612746857553	-1.01977031961073
"SNIP1"	0.176062103908909	4.08799205772025	3.44511274957753	0.000640251846584187	0.00244930082232178	-1.02090006987804
"SMCR8"	0.272392923084791	5.65706580135997	3.49422582369341	0.00053655127352118	0.00210482924960921	-1.02098786522415
"BIK"	-0.496181392218328	3.39849569571848	-3.41700362684995	0.000707741146897009	0.00266962304554473	-1.02105953239368
"GPHB5"	0.0553180854290892	-5.27341867986816	3.468090369046	0.000589600601202283	0.00228452124839312	-1.02309654933576
"FAM9A"	-0.342259514388238	-4.95422988952821	-3.45053794692181	0.000627938728788082	0.00240939020753967	-1.02311333504891
"ZNF230"	0.215507341900983	2.56894371542912	3.3785718417731	0.00081079855838466	0.00299606727567482	-1.02673636670287
"DIS3"	0.211303416366815	5.67830908288627	3.49254838170147	0.000539817293762203	0.00211683135796077	-1.02852288814643
"HOXA9"	0.601034881779669	1.22717119214178	3.33724986490024	0.000937102147364437	0.00338947267521495	-1.0293199044915
"KCNK5"	0.542043926234382	2.50598436179637	3.37294494316998	0.000827011407988568	0.00304883310109218	-1.03312145740982
"KDM5A"	0.217894441524674	6.36875011452047	3.50068257645573	0.000524151596907719	0.00206487930211475	-1.03397663566228
"DDT"	-0.281034336221752	5.02514797745637	-3.47615877399119	0.000572721793920229	0.00222796385145325	-1.03519327862568
"ABCC13"	1.07647946530103	-2.46651491194286	3.35368949670033	0.000884806047740981	0.00322822722632815	-1.03540612175861
"CCK"	-0.502827661969999	-4.28915268093587	-3.41441227301088	0.000714286229306814	0.00268738887631107	-1.03548475333365
"DPY19L3"	0.415296182903013	4.32790824179326	3.44848314624141	0.000632576075637912	0.00242400787414072	-1.03842158128463
